MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
9,30,5,6534,46.00,44.40,
9,30,6,6535,46.00,45.00,
9,30,7,6536,45.00,43.90,
9,30,8,6537,52.00,49.70,
9,30,9,6538,61.00,55.10,
9,30,10,6539,66.90,57.80,
9,30,11,6540,73.00,60.00,
9,30,12,6541,78.10,61.40,
9,30,13,6542,82.00,60.50,
9,30,14,6543,84.00,60.80,
9,30,15,6544,86.00,60.40,
9,30,16,6545,86.00,60.40,
9,30,17,6546,84.00,60.00,
9,30,18,6547,79.00,59.50,
9,30,19,6548,68.20,56.50,
9,30,20,6549,62.20,55.80,
9,30,21,6550,60.60,55.60,
9,30,22,6551,61.30,56.60,
9,30,23,6552,61.30,57.40,
10,1,0,6553,61.90,58.40,
10,1,1,6554,64.00,60.80,
10,1,2,6555,64.90,62.00,
10,1,3,6556,65.70,62.50,
10,1,4,6557,65.80,62.90,
10,1,5,6558,65.10,63.30,
10,1,6,6559,65.70,63.50,
10,1,7,6560,66.00,64.10,
10,1,8,6561,66.00,63.40,
10,1,9,6562,68.00,63.40,
10,1,10,6563,69.10,63.20,
10,1,11,6564,71.10,62.60,
10,1,12,6565,73.00,63.20,
10,1,13,6566,73.90,63.50,
10,1,14,6567,75.00,62.30,
10,1,15,6568,75.90,60.10,
10,1,16,6569,75.90,59.20,
10,1,17,6570,73.00,58.60,
10,1,18,6571,70.00,57.40,
10,1,19,6572,64.90,56.00,
10,1,20,6573,62.10,54.90,
10,1,21,6574,60.10,54.10,
10,1,22,6575,59.00,53.60,
10,1,23,6576,57.90,54.90,
10,2,0,6577,57.90,54.90,
10,2,1,6578,57.90,53.80,
10,2,2,6579,57.00,53.40,
10,2,3,6580,57.00,52.20,
10,2,4,6581,55.00,50.30,
10,2,5,6582,55.00,50.90,
10,2,6,6583,54.00,49.90,
10,2,7,6584,53.10,50.10,
10,2,8,6585,54.00,50.40,
10,2,9,6586,59.00,53.00,
10,2,10,6587,61.00,53.80,
10,2,11,6588,61.00,53.30,
10,2,12,6589,64.90,54.40,
10,2,13,6590,63.00,53.20,
10,2,14,6591,64.90,54.40,
10,2,15,6592,66.90,55.20,
10,2,16,6593,64.00,53.60,
10,2,17,6594,64.00,54.00,
10,2,18,6595,61.00,52.80,
10,2,19,6596,57.90,51.10,
10,2,20,6597,57.00,51.10,
10,2,21,6598,54.00,49.40,
10,2,22,6599,54.00,49.40,
10,2,23,6600,51.10,48.10,
10,3,0,6601,51.10,47.60,
10,3,1,6602,50.00,47.10,
10,3,2,6603,50.00,47.10,
10,3,3,6604,48.00,45.70,
10,3,4,6605,46.00,44.20,
10,3,5,6606,45.00,43.70,
10,3,6,6607,43.00,41.80,
10,3,7,6608,44.10,42.90,
10,3,8,6609,51.10,48.60,
10,3,9,6610,55.00,50.30,
10,3,10,6611,61.00,52.30,
10,3,11,6612,63.00,52.30,
10,3,12,6613,64.90,52.60,
10,3,13,6614,66.90,53.40,
10,3,14,6615,68.00,54.30,
10,3,15,6616,70.00,55.50,
10,3,16,6617,69.10,54.80,
10,3,17,6618,66.90,53.90,
10,3,18,6619,64.00,53.20,
10,3,19,6620,61.00,51.90,
10,3,20,6621,60.10,52.10,
10,3,21,6622,57.00,51.20,
10,3,22,6623,55.00,50.40,
10,3,23,6624,54.00,49.50,
10,4,0,6625,54.00,49.50,
10,4,1,6626,53.10,49.10,
10,4,2,6627,53.10,48.60,
10,4,3,6628,52.00,47.60,
10,4,4,6629,52.00,47.70,
10,4,5,6630,51.10,47.20,
10,4,6,6631,52.00,47.70,
10,4,7,6632,55.00,48.50,
10,4,8,6633,59.00,50.80,
10,4,9,6634,63.00,52.40,
10,4,10,6635,68.00,54.80,
10,4,11,6636,70.00,56.10,
10,4,12,6637,73.90,58.80,
10,4,13,6638,75.00,60.30,
10,4,14,6639,75.00,61.20,
10,4,15,6640,75.00,62.30,
10,4,16,6641,72.00,61.20,
10,4,17,6642,69.10,59.60,
10,4,18,6643,66.00,59.10,
10,4,19,6644,62.10,57.70,
10,4,20,6645,61.00,56.60,
10,4,21,6646,60.10,56.30,
10,4,22,6647,59.00,55.30,
10,4,23,6648,57.90,54.90,
10,5,0,6649,57.90,54.90,
10,5,1,6650,57.90,54.90,
10,5,2,6651,57.90,54.90,
10,5,3,6652,59.00,55.30,
10,5,4,6653,59.00,55.30,
10,5,5,6654,59.00,55.30,
10,5,6,6655,60.10,56.20,
10,5,7,6656,60.10,56.20,
10,5,8,6657,60.10,56.20,
10,5,9,6658,61.00,57.20,
10,5,10,6659,60.10,56.80,
10,5,11,6660,61.00,57.70,
10,5,12,6661,61.00,58.30,
10,5,13,6662,59.00,57.00,
10,5,14,6663,57.90,56.50,
10,5,15,6664,55.90,54.60,
10,5,16,6665,55.90,55.20,
10,5,17,6666,55.90,55.20,
10,5,18,6667,55.90,54.60,
10,5,19,6668,55.90,54.50,
10,5,20,6669,55.00,54.20,
10,5,21,6670,54.00,53.20,
10,5,22,6671,54.00,52.60,
10,5,23,6672,53.10,52.20,
10,6,0,6673,53.10,52.20,
10,6,1,6674,53.10,52.20,
10,6,2,6675,53.10,52.20,
10,6,3,6676,54.00,52.60,
10,6,4,6677,54.00,52.10,
10,6,5,6678,53.10,51.10,
10,6,6,6679,53.10,51.10,
10,6,7,6680,53.10,49.50,
10,6,8,6681,53.10,49.00,
10,6,9,6682,54.00,48.90,
10,6,10,6683,54.00,48.00,
10,6,11,6684,55.90,48.80,
10,6,12,6685,55.90,48.80,
10,6,13,6686,55.90,50.30,
10,6,14,6687,57.00,51.70,
10,6,15,6688,57.90,53.10,
10,6,16,6689,55.90,53.40,
10,6,17,6690,57.00,53.40,
10,6,18,6691,57.00,53.90,
10,6,19,6692,57.00,54.50,
10,6,20,6693,55.90,54.60,
10,6,21,6694,55.00,54.20,
10,6,22,6695,55.90,55.30,
10,6,23,6696,55.90,55.30,
10,7,0,6697,57.00,56.30,
10,7,1,6698,57.90,57.30,
10,7,2,6699,59.00,57.70,
10,7,3,6700,61.00,59.70,
10,7,4,6701,62.10,60.80,
10,7,5,6702,62.10,60.20,
10,7,6,6703,63.00,60.50,
10,7,7,6704,63.00,59.80,
10,7,8,6705,64.00,60.20,
10,7,9,6706,66.00,60.40,
10,7,10,6707,66.90,60.70,
10,7,11,6708,66.90,61.30,
10,7,12,6709,68.00,61.60,
10,7,13,6710,71.10,64.00,
10,7,14,6711,73.90,66.70,
10,7,15,6712,75.90,68.50,
10,7,16,6713,78.10,67.90,
10,7,17,6714,75.90,64.90,
10,7,18,6715,71.10,64.00,
10,7,19,6716,64.00,60.90,
10,7,20,6717,60.10,58.80,
10,7,21,6718,59.00,57.90,
10,7,22,6719,59.00,57.90,
10,7,23,6720,59.00,57.20,
10,8,0,6721,60.10,55.30,
10,8,1,6722,59.00,54.90,
10,8,2,6723,57.90,53.40,
10,8,3,6724,55.90,51.90,
10,8,4,6725,55.00,50.10,
10,8,5,6726,52.00,47.70,
10,8,6,6727,51.10,46.40,
10,8,7,6728,50.00,45.90,
10,8,8,6729,52.00,46.80,
10,8,9,6730,53.10,47.30,
10,8,10,6731,55.90,48.50,
10,8,11,6732,57.90,49.80,
10,8,12,6733,61.00,51.10,
10,8,13,6734,63.00,52.90,
10,8,14,6735,64.90,53.60,
10,8,15,6736,63.00,52.90,
10,8,16,6737,64.90,53.60,
10,8,17,6738,64.00,52.90,
10,8,18,6739,60.10,50.80,
10,8,19,6740,55.00,49.50,
10,8,20,6741,53.10,48.60,
10,8,21,6742,50.00,47.80,
10,8,22,6743,48.90,47.30,
10,8,23,6744,48.90,47.30,
10,9,0,6745,46.00,44.90,
10,9,1,6746,45.00,43.90,
10,9,2,6747,45.00,43.90,
10,9,3,6748,45.00,44.50,
10,9,4,6749,43.00,42.50,
10,9,5,6750,43.00,42.50,
10,9,6,6751,43.00,42.50,
10,9,7,6752,43.00,42.50,
10,9,8,6753,48.00,46.90,
10,9,9,6754,54.00,50.60,
10,9,10,6755,59.00,52.70,
10,9,11,6756,59.00,52.70,
10,9,12,6757,68.00,55.30,
10,9,13,6758,71.10,55.70,
10,9,14,6759,73.90,56.40,
10,9,15,6760,73.00,56.00,
10,9,16,6761,73.90,56.00,
10,9,17,6762,72.00,55.30,
10,9,18,6763,69.10,54.10,
10,9,19,6764,64.90,52.80,
10,9,20,6765,63.00,52.00,
10,9,21,6766,62.10,52.10,
10,9,22,6767,60.10,51.70,
10,9,23,6768,60.10,52.70,
10,10,0,6769,59.00,52.20,
10,10,1,6770,60.10,52.70,
10,10,2,6771,59.00,51.80,
10,10,3,6772,60.10,51.80,
10,10,4,6773,60.10,51.80,
10,10,5,6774,59.00,51.80,
10,10,6,6775,57.90,51.80,
10,10,7,6776,57.90,52.40,
10,10,8,6777,57.90,52.30,
10,10,9,6778,59.00,53.30,
10,10,10,6779,60.10,54.30,
10,10,11,6780,62.10,55.60,
10,10,12,6781,62.10,56.10,
10,10,13,6782,57.90,53.90,
10,10,14,6783,53.10,49.20,
10,10,15,6784,52.00,47.70,
10,10,16,6785,48.90,44.40,
10,10,17,6786,48.90,43.50,
10,10,18,6787,48.00,42.60,
10,10,19,6788,46.00,41.20,
10,10,20,6789,46.00,41.20,
10,10,21,6790,45.00,40.60,
10,10,22,6791,46.00,41.10,
10,10,23,6792,45.00,41.50,
10,11,0,6793,45.00,41.90,
10,11,1,6794,45.00,42.40,
10,11,2,6795,46.00,42.40,
10,11,3,6796,45.00,40.60,
10,11,4,6797,42.10,38.70,
10,11,5,6798,41.00,37.70,
10,11,6,6799,37.00,34.70,
10,11,7,6800,39.00,35.80,
10,11,8,6801,42.10,37.50,
10,11,9,6802,46.00,39.10,
10,11,10,6803,48.90,41.00,
10,11,11,6804,52.00,42.20,
10,11,12,6805,54.00,43.20,
10,11,13,6806,55.90,44.50,
10,11,14,6807,57.90,45.40,
10,11,15,6808,59.00,45.60,
10,11,16,6809,59.00,45.60,
10,11,17,6810,57.00,43.60,
10,11,18,6811,53.10,42.40,
10,11,19,6812,48.90,41.40,
10,11,20,6813,45.00,41.10,
10,11,21,6814,43.00,39.60,
10,11,22,6815,41.00,38.50,
10,11,23,6816,39.00,37.50,
10,12,0,6817,37.90,36.00,
10,12,1,6818,37.90,35.60,
10,12,2,6819,36.00,34.10,
10,12,3,6820,36.00,34.10,
10,12,4,6821,35.10,33.10,
10,12,5,6822,36.00,33.70,
10,12,6,6823,34.00,32.10,
10,12,7,6824,36.00,33.30,
10,12,8,6825,39.00,36.20,
10,12,9,6826,45.00,39.40,
10,12,10,6827,51.10,42.20,
10,12,11,6828,55.00,43.30,
10,12,12,6829,59.00,44.20,
10,12,13,6830,61.00,44.90,
10,12,14,6831,64.00,46.90,
10,12,15,6832,64.90,47.30,
10,12,16,6833,66.00,47.50,
10,12,17,6834,64.90,47.30,
10,12,18,6835,61.00,46.50,
10,12,19,6836,54.00,44.70,
10,12,20,6837,48.90,42.20,
10,12,21,6838,46.90,41.20,
10,12,22,6839,45.00,40.20,
10,12,23,6840,44.10,39.00,
10,13,0,6841,43.00,38.40,
10,13,1,6842,43.00,38.00,
10,13,2,6843,43.00,38.00,
10,13,3,6844,42.10,37.10,
10,13,4,6845,42.10,37.10,
10,13,5,6846,39.90,35.90,
10,13,6,6847,39.90,35.90,
10,13,7,6848,39.00,35.40,
10,13,8,6849,45.00,39.10,
10,13,9,6850,52.00,43.00,
10,13,10,6851,55.90,44.90,
10,13,11,6852,62.10,48.40,
10,13,12,6853,66.90,51.20,
10,13,13,6854,71.10,53.70,
10,13,14,6855,73.90,54.80,
10,13,15,6856,77.00,55.60,
10,13,16,6857,79.00,55.10,
10,13,17,6858,77.00,54.10,
10,13,18,6859,66.00,51.60,
10,13,19,6860,64.90,51.50,
10,13,20,6861,59.00,48.90,
10,13,21,6862,57.90,48.90,
10,13,22,6863,53.10,46.80,
10,13,23,6864,52.00,46.30,
10,14,0,6865,51.10,45.90,
10,14,1,6866,46.90,43.40,
10,14,2,6867,46.00,42.00,
10,14,3,6868,45.00,40.70,
10,14,4,6869,46.00,41.20,
10,14,5,6870,44.10,39.40,
10,14,6,6871,43.00,38.80,
10,14,7,6872,43.00,38.80,
10,14,8,6873,48.00,42.60,
10,14,9,6874,55.90,46.00,
10,14,10,6875,62.10,48.80,
10,14,11,6876,68.00,51.00,
10,14,12,6877,73.00,53.10,
10,14,13,6878,75.90,54.20,
10,14,14,6879,79.00,56.10,
10,14,15,6880,80.10,56.50,
10,14,16,6881,81.00,56.90,
10,14,17,6882,79.00,56.80,
10,14,18,6883,70.00,56.10,
10,14,19,6884,60.10,52.20,
10,14,20,6885,57.90,51.70,
10,14,21,6886,55.90,51.40,
10,14,22,6887,55.90,50.80,
10,14,23,6888,57.00,51.80,
10,15,0,6889,57.90,51.60,
10,15,1,6890,55.00,48.00,
10,15,2,6891,53.10,45.80,
10,15,3,6892,51.10,45.70,
10,15,4,6893,50.00,45.20,
10,15,5,6894,50.00,45.20,
10,15,6,6895,48.90,44.70,
10,15,7,6896,46.90,43.20,
10,15,8,6897,48.00,43.70,
10,15,9,6898,51.10,45.20,
10,15,10,6899,55.00,45.80,
10,15,11,6900,59.00,45.90,
10,15,12,6901,60.10,45.70,
10,15,13,6902,61.00,46.40,
10,15,14,6903,62.10,47.00,
10,15,15,6904,62.10,46.00,
10,15,16,6905,61.00,45.20,
10,15,17,6906,59.00,44.60,
10,15,18,6907,55.00,42.90,
10,15,19,6908,48.90,40.60,
10,15,20,6909,46.00,39.60,
10,15,21,6910,46.00,40.00,
10,15,22,6911,45.00,39.00,
10,15,23,6912,42.10,38.30,
10,16,0,6913,39.00,36.30,
10,16,1,6914,39.00,36.30,
10,16,2,6915,37.00,34.70,
10,16,3,6916,35.10,33.20,
10,16,4,6917,37.00,34.70,
10,16,5,6918,36.00,33.70,
10,16,6,6919,36.00,34.10,
10,16,7,6920,36.00,33.70,
10,16,8,6921,41.00,38.10,
10,16,9,6922,50.00,42.70,
10,16,10,6923,57.00,45.00,
10,16,11,6924,61.00,46.50,
10,16,12,6925,63.00,47.40,
10,16,13,6926,66.00,48.50,
10,16,14,6927,68.00,49.70,
10,16,15,6928,69.10,50.10,
10,16,16,6929,69.10,50.10,
10,16,17,6930,68.00,49.70,
10,16,18,6931,64.00,48.30,
10,16,19,6932,59.00,46.40,
10,16,20,6933,59.00,46.40,
10,16,21,6934,57.00,45.10,
10,16,22,6935,54.00,44.00,
10,16,23,6936,53.10,43.20,
10,17,0,6937,53.10,43.20,
10,17,1,6938,51.10,42.30,
10,17,2,6939,51.10,42.30,
10,17,3,6940,48.90,41.20,
10,17,4,6941,46.90,40.50,
10,17,5,6942,46.00,40.10,
10,17,6,6943,48.00,40.70,
10,17,7,6944,46.00,39.70,
10,17,8,6945,50.00,42.10,
10,17,9,6946,55.90,45.70,
10,17,10,6947,61.00,48.70,
10,17,11,6948,64.90,51.50,
10,17,12,6949,68.00,54.00,
10,17,13,6950,70.00,54.80,
10,17,14,6951,73.00,54.80,
10,17,15,6952,73.00,54.10,
10,17,16,6953,78.10,56.10,
10,17,17,6954,71.10,52.30,
10,17,18,6955,64.90,50.00,
10,17,19,6956,60.10,47.90,
10,17,20,6957,53.10,45.10,
10,17,21,6958,52.00,44.60,
10,17,22,6959,50.00,44.00,
10,17,23,6960,50.00,43.60,
10,18,0,6961,48.00,42.60,
10,18,1,6962,45.00,41.10,
10,18,2,6963,46.00,41.60,
10,18,3,6964,43.00,39.60,
10,18,4,6965,45.00,40.70,
10,18,5,6966,41.00,38.60,
10,18,6,6967,41.00,38.60,
10,18,7,6968,41.00,38.60,
10,18,8,6969,46.00,42.90,
10,18,9,6970,55.90,48.00,
10,18,10,6971,64.00,51.10,
10,18,11,6972,64.00,51.10,
10,18,12,6973,70.00,52.50,
10,18,13,6974,72.00,53.40,
10,18,14,6975,73.90,54.40,
10,18,15,6976,73.90,54.10,
10,18,16,6977,72.00,53.40,
10,18,17,6978,70.00,52.20,
10,18,18,6979,64.90,50.00,
10,18,19,6980,60.10,48.30,
10,18,20,6981,55.00,46.00,
10,18,21,6982,52.00,45.40,
10,18,22,6983,51.10,44.50,
10,18,23,6984,46.90,42.50,
10,19,0,6985,45.00,42.00,
10,19,1,6986,44.10,41.10,
10,19,2,6987,45.00,41.50,
10,19,3,6988,44.10,41.10,
10,19,4,6989,43.00,40.10,
10,19,5,6990,42.10,39.60,
10,19,6,6991,39.90,38.00,
10,19,7,6992,41.00,38.60,
10,19,8,6993,46.90,43.30,
10,19,9,6994,55.00,47.20,
10,19,10,6995,61.00,49.40,
10,19,11,6996,66.00,51.20,
10,19,12,6997,69.10,52.10,
10,19,13,6998,72.00,53.00,
10,19,14,6999,73.90,53.70,
10,19,15,7000,75.00,53.90,
10,19,16,7001,75.00,53.90,
10,19,17,7002,72.00,53.00,
10,19,18,7003,64.90,50.40,
10,19,19,7004,64.00,50.00,
10,19,20,7005,55.90,46.40,
10,19,21,7006,54.00,45.90,
10,19,22,7007,55.00,46.40,
10,19,23,7008,53.10,45.50,
10,20,0,7009,51.10,44.10,
10,20,1,7010,48.90,43.10,
10,20,2,7011,48.00,42.60,
10,20,3,7012,46.90,42.50,
10,20,4,7013,46.90,42.50,
10,20,5,7014,46.90,42.50,
10,20,6,7015,46.00,42.00,
10,20,7,7016,51.10,45.40,
10,20,8,7017,55.00,48.10,
10,20,9,7018,62.10,52.50,
10,20,10,7019,66.00,55.00,
10,20,11,7020,71.10,57.80,
10,20,12,7021,75.00,59.80,
10,20,13,7022,79.00,61.70,
10,20,14,7023,84.00,63.80,
10,20,15,7024,86.00,64.40,
10,20,16,7025,86.00,63.60,
10,20,17,7026,84.00,62.00,
10,20,18,7027,79.00,59.90,
10,20,19,7028,75.00,58.90,
10,20,20,7029,70.00,56.50,
10,20,21,7030,68.00,57.20,
10,20,22,7031,66.00,57.50,
10,20,23,7032,66.00,57.50,
10,21,0,7033,68.00,58.80,
10,21,1,7034,66.90,58.40,
10,21,2,7035,64.90,57.10,
10,21,3,7036,63.00,56.40,
10,21,4,7037,61.00,55.60,
10,21,5,7038,60.10,54.70,
10,21,6,7039,61.00,55.10,
10,21,7,7040,60.10,54.70,
10,21,8,7041,63.00,55.90,
10,21,9,7042,68.00,58.20,
10,21,10,7043,72.00,60.70,
10,21,11,7044,75.90,62.60,
10,21,12,7045,81.00,64.70,
10,21,13,7046,84.90,66.50,
10,21,14,7047,84.90,66.00,
10,21,15,7048,86.00,66.30,
10,21,16,7049,84.00,64.70,
10,21,17,7050,81.00,63.30,
10,21,18,7051,78.10,62.80,
10,21,19,7052,75.90,62.60,
10,21,20,7053,75.00,63.30,
10,21,21,7054,72.00,61.70,
10,21,22,7055,72.00,61.70,
10,21,23,7056,70.00,61.60,
10,22,0,7057,68.00,60.30,
10,22,1,7058,66.90,60.60,
10,22,2,7059,66.00,60.20,
10,22,3,7060,64.00,60.10,
10,22,4,7061,64.00,60.10,
10,22,5,7062,63.00,59.70,
10,22,6,7063,64.00,60.70,
10,22,7,7064,61.00,58.90,
10,22,8,7065,57.90,54.90,
10,22,9,7066,57.90,55.40,
10,22,10,7067,60.10,56.90,
10,22,11,7068,63.00,58.50,
10,22,12,7069,64.00,58.80,
10,22,13,7070,64.90,59.20,
10,22,14,7071,64.00,58.30,
10,22,15,7072,62.10,57.00,
10,22,16,7073,60.10,55.70,
10,22,17,7074,60.10,55.80,
10,22,18,7075,57.90,54.90,
10,22,19,7076,55.90,53.50,
10,22,20,7077,55.00,53.10,
10,22,21,7078,54.00,52.20,
10,22,22,7079,54.00,52.20,
10,22,23,7080,53.10,51.20,
10,23,0,7081,53.10,51.20,
10,23,1,7082,52.00,50.80,
10,23,2,7083,52.00,50.80,
10,23,3,7084,52.00,50.80,
10,23,4,7085,51.10,50.40,
10,23,5,7086,51.10,50.40,
10,23,6,7087,51.10,50.40,
10,23,7,7088,57.00,52.90,
10,23,8,7089,51.10,50.40,
10,23,9,7090,51.10,50.40,
10,23,10,7091,51.10,50.40,
10,23,11,7092,52.00,51.40,
10,23,12,7093,52.00,51.40,
10,23,13,7094,54.00,53.40,
10,23,14,7095,55.90,54.20,
10,23,15,7096,57.00,54.60,
10,23,16,7097,57.90,54.40,
10,23,17,7098,57.00,54.00,
10,23,18,7099,55.90,53.10,
10,23,19,7100,55.90,53.00,
10,23,20,7101,55.90,53.00,
10,23,21,7102,55.90,53.00,
10,23,22,7103,55.00,52.70,
10,23,23,7104,55.00,52.70,
10,24,0,7105,55.00,53.20,
10,24,1,7106,55.00,53.20,
10,24,2,7107,55.00,53.20,
10,24,3,7108,55.00,53.80,
10,24,4,7109,55.00,53.80,
10,24,5,7110,55.00,53.80,
10,24,6,7111,54.00,53.40,
10,24,7,7112,54.00,53.40,
10,24,8,7113,54.00,53.40,
10,24,9,7114,55.90,54.70,
10,24,10,7115,57.90,56.10,
10,24,11,7116,60.10,57.40,
10,24,12,7117,62.10,59.40,
10,24,13,7118,64.00,60.70,
10,24,14,7119,64.90,61.00,
10,24,15,7120,66.00,60.20,
10,24,16,7121,66.00,59.60,
10,24,17,7122,64.00,57.80,
10,24,18,7123,60.10,56.90,
10,24,19,7124,60.10,56.90,
10,24,20,7125,59.00,57.00,
10,24,21,7126,57.00,55.70,
10,24,22,7127,55.90,54.60,
10,24,23,7128,55.90,54.60,
10,25,0,7129,55.90,54.10,
10,25,1,7130,55.90,53.50,
10,25,2,7131,52.00,50.80,
10,25,3,7132,52.00,50.80,
10,25,4,7133,52.00,51.40,
10,25,5,7134,50.00,49.30,
10,25,6,7135,51.10,50.40,
10,25,7,7136,50.00,49.30,
10,25,8,7137,50.00,49.90,
10,25,9,7138,52.00,50.70,
10,25,10,7139,54.00,51.00,
10,25,11,7140,55.90,52.40,
10,25,12,7141,57.90,53.80,
10,25,13,7142,61.00,55.00,
10,25,14,7143,64.90,56.50,
10,25,15,7144,66.00,56.90,
10,25,16,7145,66.00,57.00,
10,25,17,7146,64.90,57.00,
10,25,18,7147,60.10,55.20,
10,25,19,7148,55.90,53.00,
10,25,20,7149,55.00,53.10,
10,25,21,7150,54.00,52.20,
10,25,22,7151,53.10,51.90,
10,25,23,7152,52.00,51.40,
10,26,0,7153,51.10,50.40,
10,26,1,7154,50.00,49.30,
10,26,2,7155,50.00,49.30,
10,26,3,7156,48.90,48.40,
10,26,4,7157,48.00,48.00,
10,26,5,7158,48.00,48.00,
10,26,6,7159,46.00,46.00,
10,26,7,7160,46.00,46.00,
10,26,8,7161,51.10,51.00,
10,26,9,7162,57.00,55.10,
10,26,10,7163,64.00,60.10,
10,26,11,7164,71.10,63.10,
10,26,12,7165,78.10,64.80,
10,26,13,7166,80.10,64.40,
10,26,14,7167,82.00,65.10,
10,26,15,7168,82.90,65.40,
10,26,16,7169,82.00,67.30,
10,26,17,7170,78.10,67.20,
10,26,18,7171,73.00,65.00,
10,26,19,7172,69.10,63.20,
10,26,20,7173,70.00,62.20,
10,26,21,7174,63.00,59.20,
10,26,22,7175,60.10,57.00,
10,26,23,7176,57.90,55.50,
10,27,0,7177,60.10,56.30,
10,27,1,7178,57.00,54.60,
10,27,2,7179,57.00,54.00,
10,27,3,7180,57.90,54.40,
10,27,4,7181,55.00,53.20,
10,27,5,7182,52.00,50.80,
10,27,6,7183,52.00,50.80,
10,27,7,7184,52.00,50.80,
10,27,8,7185,55.90,54.20,
10,27,9,7186,63.00,58.00,
10,27,10,7187,69.10,60.20,
10,27,11,7188,75.00,62.30,
10,27,12,7189,80.10,62.50,
10,27,13,7190,80.10,62.50,
10,27,14,7191,82.00,64.10,
10,27,15,7192,82.00,64.60,
10,27,16,7193,79.00,63.60,
10,27,17,7194,75.90,62.60,
10,27,18,7195,73.90,62.40,
10,27,19,7196,73.00,61.60,
10,27,20,7197,71.10,61.40,
10,27,21,7198,69.10,60.70,
10,27,22,7199,70.00,61.10,
10,27,23,7200,71.10,61.40,
10,28,0,7201,69.10,61.40,
10,28,1,7202,69.10,60.70,
10,28,2,7203,69.10,60.70,
10,28,3,7204,68.00,59.80,
10,28,4,7205,66.00,59.60,
10,28,5,7206,64.90,59.20,
10,28,6,7207,64.00,58.90,
10,28,7,7208,62.10,57.70,
10,28,8,7209,63.00,58.50,
10,28,9,7210,64.00,58.90,
10,28,10,7211,66.00,59.60,
10,28,11,7212,70.00,61.00,
10,28,12,7213,71.10,62.00,
10,28,13,7214,72.00,62.80,
10,28,14,7215,73.00,63.80,
10,28,15,7216,72.00,64.10,
10,28,16,7217,71.10,63.80,
10,28,17,7218,69.10,63.10,
10,28,18,7219,66.90,62.40,
10,28,19,7220,64.00,60.70,
10,28,20,7221,62.10,60.10,
10,28,21,7222,61.00,59.00,
10,28,22,7223,61.00,59.00,
10,28,23,7224,60.10,58.10,
10,29,0,7225,59.00,57.70,
10,29,1,7226,57.90,57.30,
10,29,2,7227,57.90,57.30,
10,29,3,7228,57.90,56.60,
10,29,4,7229,59.00,57.70,
10,29,5,7230,59.00,57.70,
10,29,6,7231,57.00,56.30,
10,29,7,7232,57.00,55.70,
10,29,8,7233,60.10,58.10,
10,29,9,7234,63.00,60.30,
10,29,10,7235,66.90,62.40,
10,29,11,7236,72.00,65.30,
10,29,12,7237,75.00,66.20,
10,29,13,7238,75.90,65.30,
10,29,14,7239,77.00,65.70,
10,29,15,7240,75.00,65.10,
10,29,16,7241,75.90,64.70,
10,29,17,7242,73.00,62.70,
10,29,18,7243,69.10,61.40,
10,29,19,7244,64.90,59.90,
10,29,20,7245,62.10,58.90,
10,29,21,7246,64.90,59.90,
10,29,22,7247,64.00,59.60,
10,29,23,7248,64.00,60.10,
10,30,0,7249,66.00,61.50,
10,30,1,7250,64.90,61.10,
10,30,2,7251,64.90,61.10,
10,30,3,7252,66.00,60.90,
10,30,4,7253,64.90,60.50,
10,30,5,7254,64.90,60.50,
10,30,6,7255,64.90,61.20,
10,30,7,7256,64.90,60.50,
10,30,8,7257,64.00,61.50,
10,30,9,7258,63.00,61.80,
10,30,10,7259,63.00,61.80,
10,30,11,7260,64.00,62.10,
10,30,12,7261,64.00,62.80,
10,30,13,7262,64.90,63.70,
10,30,14,7263,66.90,65.10,
10,30,15,7264,68.00,66.10,
10,30,16,7265,69.10,65.80,
10,30,17,7266,66.90,65.10,
10,30,18,7267,66.90,65.10,
10,30,19,7268,66.90,65.10,
10,30,20,7269,66.90,65.10,
10,30,21,7270,68.00,66.10,
10,30,22,7271,66.90,65.10,
10,30,23,7272,66.90,65.10,
10,31,0,7273,64.90,63.70,
10,31,1,7274,62.10,62.20,
10,31,2,7275,64.00,63.40,
10,31,3,7276,61.00,60.50,
10,31,4,7277,57.90,56.20,
10,31,5,7278,55.00,53.90,
10,31,6,7279,53.10,52.00,
10,31,7,7280,51.10,49.90,
10,31,8,7281,53.10,51.40,
10,31,9,7282,55.90,53.10,
10,31,10,7283,60.10,54.80,
10,31,11,7284,66.00,58.10,
10,31,12,7285,70.00,59.00,
10,31,13,7286,72.00,56.90,
10,31,14,7287,73.00,56.00,
10,31,15,7288,73.90,56.40,
10,31,16,7289,71.10,55.30,
10,31,17,7290,69.10,55.80,
10,31,18,7291,64.90,54.20,
10,31,19,7292,59.90,52.50,
10,31,20,7293,57.00,50.80,
10,31,21,7294,56.10,49.30,
10,31,22,7295,53.80,48.00,
10,31,23,7296,51.10,46.40,
11,1,0,7297,48.90,44.80,
11,1,1,7298,45.10,41.90,
11,1,2,7299,43.00,40.20,
11,1,3,7300,40.60,38.10,
11,1,4,7301,38.80,36.80,
11,1,5,7302,37.20,35.40,
11,1,6,7303,35.80,34.30,
11,1,7,7304,36.70,35.30,
11,1,8,7305,39.40,37.80,
11,1,9,7306,42.10,40.10,
11,1,10,7307,43.70,41.10,
11,1,11,7308,45.30,41.90,
11,1,12,7309,46.90,42.60,
